   52.8440514       6.54854774    
   31.6898384       5.49492979    
   10.7186031       6.14623356    
   0.00000000       5.88513613    
   0.00000000       6.05032873    
   0.00000000       6.70101547    
   0.00000000       6.68877125    
   0.00000000       6.88718319    
   0.00000000       6.52684069    
   0.00000000       5.90937853    
   0.00000000       6.00455809    
   0.00000000       5.42486095    
   0.00000000       5.36242151    
   0.00000000       4.58222818    
   0.00000000       4.16462755    
   0.00000000       4.17875481    
   0.00000000       4.15828800    
   0.00000000       4.59725189    
   0.00000000       4.72469711    
   35.8024139       4.74597120    
   156.054596       5.13819456    
   151.165466       5.23732996    
   189.827621       5.25049257    
   104.524773       5.47996616    
   128.180573       5.28523922    
   105.349579       4.96182442    
   34.3885155       3.84381676    
   0.00000000       3.20647931    
   0.00000000       1.70579946    
   0.00000000       1.06949532    
   0.00000000      0.772755384    
   0.00000000      0.771223545    
   0.00000000      0.305757225    
   0.00000000      0.696436167    
   0.00000000      0.400677830    
   0.00000000     -0.341747493    
   0.00000000     -0.392360330    
   0.00000000     -0.737334430    
   0.00000000      -1.42002499    
   0.00000000      -2.39372063    
   0.00000000      -3.19391513    
   0.00000000      -3.05032635    
   5.44041920      -2.99742699    
   44.4599838      -2.31367922    
   138.105255      -1.95683146    
   211.920792     -0.612330794    
   223.296509     -0.494190812    
   287.015106     -0.949418187    
   84.5407715      -1.20547700    
   60.1837769      -2.14644575    
   20.3712692      -2.17306280    
   0.00000000      -3.11914515    
   0.00000000      -3.84383273    
   0.00000000      -5.03569698    
   0.00000000      -5.48525524    
   0.00000000      -5.89901400    
   0.00000000      -6.74599552    
   0.00000000      -7.68003416    
   0.00000000      -8.44665337    
   0.00000000      -8.16379642    
   0.00000000      -8.10096169    
   0.00000000      -8.53339291    
   0.00000000      -8.69649601    
   0.00000000      -8.89560604    
   0.00000000      -9.22778034    
   0.00000000      -8.62623978    
   4.38042164      -8.56615925    
   32.7464752      -9.05607033    
   90.1423416      -8.53660202    
   155.656937      -8.44822121    
   117.644821      -7.76073885    
   143.752411      -8.24606037    
   52.8292274      -8.39988708    
   77.8674927      -7.91714907    
   14.4977617      -8.66845798    
   0.00000000      -9.19182396    
   0.00000000      -9.87758160    
   0.00000000      -10.1008120    
   0.00000000      -10.1842422    
   0.00000000      -10.8564701    
   0.00000000      -10.7517738    
   0.00000000      -11.2067966    
   0.00000000      -11.4202547    
   0.00000000      -10.9783669    
   0.00000000      -11.4472313    
   0.00000000      -11.5140028    
   0.00000000      -11.2737455    
   0.00000000      -11.1262646    
   0.00000000      -11.7862606    
   0.00000000      -12.0073881    
   2.21332860      -11.5253115    
   6.52287340      -12.2543411    
   31.7074947      -12.0246029    
   27.2891350      -12.5819492    
   49.7963181      -12.4084787    
   35.6545448      -11.8896236    
   47.8759422      -12.6382818    
   50.6011734      -13.1278229    
   19.4367352      -12.7151899    
   0.00000000      -12.6008453    
   0.00000000      -12.4323730    
   0.00000000      -12.6952200    
   0.00000000      -12.9045477    
   0.00000000      -12.4890919    
   0.00000000      -12.0990372    
   0.00000000      -12.5617905    
   0.00000000      -12.0673828    
   0.00000000      -11.6291685    
   0.00000000      -10.9205027    
   0.00000000      -10.3191004    
   0.00000000      -10.3625631    
   0.00000000      -9.69457722    
   0.00000000      -9.73719978    
   0.00000000      -9.79501343    
   1.98446822      -9.78595543    
   16.0645618      -8.79696655    
   57.1167374      -7.93090439    
   43.0189667      -7.89794493    
   49.2082329      -7.36883879    
   57.1353493      -7.04419613    
   69.1798553      -6.22618532    
   38.3061180      -6.43011427    
   8.54198551      -5.53855371    
   0.00000000      -4.69177055    
   0.00000000      -4.54556131    
   0.00000000      -4.54992151    
   0.00000000      -5.10254288    
   0.00000000      -4.56527328    
   0.00000000      -4.68935347    
   0.00000000      -4.66747570    
   0.00000000      -4.99562979    
   0.00000000      -5.77976513    
   0.00000000      -5.74689960    
   0.00000000      -5.97686863    
   0.00000000      -5.67535877    
   0.00000000      -5.88598061    
   0.00000000      -6.09214211    
   0.00000000      -6.42931223    
   9.44722748      -6.84959650    
   65.8349228      -6.85474920    
   111.265945      -6.19227076    
   69.4489136      -5.93644142    
   201.847992      -6.05119228    
   101.252365      -5.41233540    
   174.837936      -5.56124067    
   110.194504      -5.93552589    
   20.5645256      -7.19062042    
   0.00000000      -8.41118622    
   0.00000000      -8.73614788    
   0.00000000      -8.37448406    
   0.00000000      -8.74942207    
   0.00000000      -9.47793579    
   0.00000000      -9.96764755    
   0.00000000      -10.6240005    
   0.00000000      -11.2736845    
   0.00000000      -10.4116335    
   0.00000000      -10.2056541    
   0.00000000      -10.7327852    
   0.00000000      -9.87212849    
   0.00000000      -9.80737877    
   0.00000000      -10.0655460    
   0.00000000      -9.67227745    
   8.60082340      -8.73756313    
   21.0165291      -7.78845739    
   79.3457031      -7.66408062    
   139.743210      -7.04451942    
   222.468567      -6.91857624    
   212.602203      -6.59070683    
   109.536308      -5.71878433    
   170.497543      -5.53779221    
   26.6087894      -5.61200428    
   0.00000000      -5.74830341    
   0.00000000      -5.63199520    
   0.00000000      -5.28624630    
   0.00000000      -5.58904409    
   0.00000000      -6.19421768    
   0.00000000      -5.84145498    
   0.00000000      -5.35384464    
   0.00000000      -5.37300873    
   0.00000000      -5.93690300    
   0.00000000      -6.21771908    
   0.00000000      -6.56873512    
   0.00000000      -6.59421444    
   0.00000000      -6.73686647    
   0.00000000      -6.92919922    
   0.00000000      -6.75440073    
  0.962121665      -6.10003948    
   43.5950546      -6.31939507    
   75.6736679      -5.95938063    
   60.8120766      -5.62534761    
   90.5185471      -5.08948326    
   20.9436588      -4.16965008    
   80.7461777      -3.84409332    
   28.8279514      -4.13747501    
   17.8229294      -4.37023830    
   0.00000000      -4.67466736    
   0.00000000      -4.63348675    
   0.00000000      -3.99125648    
   0.00000000      -3.69256878    
   0.00000000      -3.66051221    
   0.00000000      -3.72661066    
   0.00000000      -3.46941733    
   0.00000000      -3.65026331    
   0.00000000      -3.88211250    
   0.00000000      -3.67369032    
   0.00000000      -3.06120682    
   0.00000000      -2.68976212    
   0.00000000      -2.72376060    
   0.00000000      -2.66460657    
   0.00000000      -2.30272317    
   3.90485930      -2.00876069    
   39.1512566      -1.81766939    
   106.548325      -1.71169496    
   165.592255      -1.56559920    
   121.965927     -0.929093838    
   116.527054     -0.218578577    
   67.4072037      0.439231753    
   67.0219193     -0.339570284    
   42.3565826     -0.397355676    
   0.00000000      -1.18339610    
   0.00000000      -1.06527591    
   0.00000000      -1.86974597    
   0.00000000      -2.67012978    
   0.00000000      -3.11156273    
   0.00000000      -2.54699540    
   0.00000000      -2.89199305    
   0.00000000      -3.09621000    
   0.00000000      -3.20843744    
   0.00000000      -3.16071415    
   0.00000000      -2.90396404    
   0.00000000      -3.12677670    
   0.00000000      -3.68028712    
   0.00000000      -4.02410364    
   0.00000000      -3.70643234    
   14.8260689      -3.69682431    
   58.3069725      -3.31324220    
   72.3355026      -2.49665809    
   192.299774      -1.92066324    
   155.511856      -1.96879864    
   335.836609      -1.92104185    
   114.430580      -1.65437055    
   69.9533386      -1.74078083    
   29.2937412      -2.41365719    
   0.00000000      -4.20191002    
   0.00000000      -4.90308142    
   0.00000000      -5.44430828    
   0.00000000      -5.63377237    
   0.00000000      -6.79641151    
   0.00000000      -6.60696697    
   0.00000000      -7.10530519    
   0.00000000      -7.26951027    
   0.00000000      -7.37962341    
   0.00000000      -7.05495453    
   0.00000000      -6.47948790    
   0.00000000      -5.52356052    
   0.00000000      -4.77637291    
   0.00000000      -4.08181763    
   0.00000000      -3.77559805    
   5.45179224      -4.16489077    
   18.2986221      -4.02957582    
   88.7157059      -3.70939827    
   89.2353287      -2.58701897    
   62.8118896      -1.51668417    
   219.080948     -0.811264932    
   155.347427      0.275108457    
   101.435753      0.322791040    
   66.8330917      -6.78845644E-02
   0.00000000     -0.183699816    
   0.00000000      0.424924016    
   0.00000000      0.204142749    
   0.00000000      0.101115599    
   0.00000000     -0.175996512    
   0.00000000      0.192842811    
   0.00000000      0.114778444    
   0.00000000      0.363995999    
   0.00000000     -0.802212238    
   0.00000000     -0.516129911    
   0.00000000      -1.13459241    
   0.00000000      -1.21602321    
   0.00000000      -1.10152888    
   0.00000000     -0.925739646    
   0.00000000     -0.598142684    
   9.94136429      0.286211848    
   60.4945450       1.35347462    
   81.3508835       1.70630658    
   100.662872       1.92095828    
   136.446503       2.58965373    
   79.0236740       2.21247435    
   155.685089       2.19354773    
   102.076233       2.16165209    
   41.7807236       2.07457590    
   0.00000000       2.00372267    
   0.00000000       2.20367837    
   0.00000000       1.99370968    
   0.00000000       1.88227987    
   0.00000000       1.97590733    
   0.00000000       1.94278884    
   0.00000000       1.60661554    
   0.00000000       1.25122142    
   0.00000000       1.86223435    
   0.00000000       1.93233693    
   0.00000000       2.16206527    
   0.00000000       1.88858938    
   0.00000000       1.45396543    
   0.00000000       1.41227496    
   0.00000000       1.54716039    
   14.3786411       2.17543697    
   10.1669531       3.01052189    
   140.708664       3.76086855    
   107.432381       4.15312576    
   166.722733       4.77687788    
   286.525757       4.47393131    
   99.6214066       5.66412735    
   144.413116       5.85852098    
   59.4973106       4.91851568    
   5.69336510       5.22895050    
   0.00000000       5.07100725    
   0.00000000       4.70816135    
